Date,Close,High,Low,Open,Volume,Ticker
,FB,FB,FB,FB,FB,
2025-06-26,39.543800354003906,39.82122996738934,39.543800354003906,39.77168950495552,36700,FB
2025-06-27,39.87968826293945,39.999576402055695,39.781597623690274,39.781597623690274,11300,FB
2025-06-30,40.102622985839844,40.197742786796,39.93021976399238,40.07884492544824,28700,FB
2025-07-01,40.02336120605469,41.02508245196091,39.95003890134862,39.991653344093805,11300,FB
2025-07-02,39.880680084228516,39.98967136747077,39.8707735037951,39.94112118598767,50300,FB
2025-07-03,40.14225769042969,40.1977436121776,40.068935388250694,40.10856926941204,4400,FB
2025-07-07,40.17792510986328,40.19774204967366,40.08875077056397,40.19774204967366,93100,FB
2025-07-08,40.039215087890625,40.138296019068896,40.039215087890625,40.108572495654464,3200,FB
2025-07-09,40.073890686035156,40.22746725136782,40.009488463729994,40.12838632786835,11500,FB
2025-07-10,40.10460662841797,40.118478108328965,40.10460662841797,40.118478108328965,200,FB
2025-07-11,40.08380126953125,40.1382931319731,40.06199998892054,40.098663030169476,3700,FB
2025-07-14,40.070919036865234,40.11847893749945,40.068934697054935,40.11847893749945,2200,FB
2025-07-15,39.98966979980469,40.11847801855919,39.98966979980469,40.11847801855919,2500,FB
2025-07-16,40.08677291870117,40.12838736120595,40.019396074732946,40.108570420056765,97600,FB
2025-07-17,40.141265869140625,40.157117909118554,40.07289874965547,40.07289874965547,2000,FB
2025-07-18,40.100643157958984,40.158109639725836,40.100643157958984,40.148203059305494,14900,FB
2025-07-21,40.039215087890625,40.544533884412196,40.039215087890625,40.257197672117115,2200,FB
2025-07-22,40.128387451171875,40.37609354654948,40.03921310564813,40.37609354654948,3200,FB
2025-07-23,40.20269775390625,40.56434651600192,40.17792563389648,40.24728303429003,1100,FB
2025-07-24,40.21656799316406,40.250256412272215,40.21656799316406,40.250256412272215,600,FB
2025-07-25,40.187835693359375,40.23242097340986,40.03921053380146,40.23242097340986,5600,FB
2025-07-28,40.187835693359375,40.286916613268104,40.187835693359375,40.286916613268104,1700,FB
2025-07-29,40.158111572265625,40.257196279712026,40.158111572265625,40.257196279712026,1400,FB
2025-07-30,40.128387451171875,40.26710225983212,40.128387451171875,40.25719567908284,1000,FB
2025-07-31,40.19477462768555,40.30673675642528,40.19477462768555,40.30673675642528,800,FB
2025-08-01,39.89455032348633,40.17792538328308,39.89455032348633,40.16801880315788,1400,FB
2025-08-04,40.17792510986328,40.207652409426245,40.05902725069579,40.108567710374345,2300,FB
2025-08-05,40.05902862548828,40.05902862548828,40.04911826539558,40.04911826539558,1300,FB
2025-08-06,40.1482048034668,40.215581648275986,40.10857092067373,40.10857092067373,2400,FB
2025-08-07,40.17198181152344,40.21756115350932,40.14820375028841,40.14820375028841,500,FB
2025-08-08,39.93021774291992,40.366182845286744,39.93021774291992,40.30673202777454,9300,FB
2025-08-11,40.342403411865234,40.37609183249472,40.286917490756636,40.335467671726654,1000,FB
2025-08-12,40.56435012817383,40.57426048893817,40.36618826922913,40.48013096015281,18900,FB
2025-08-13,40.47517395019531,40.60893735660126,40.47517395019531,40.60893735660126,15600,FB
2025-08-14,40.41572570800781,40.485083109384654,40.40581534798547,40.485083109384654,15200,FB
2025-08-15,40.416717529296875,40.48508465321753,40.416717529296875,40.48508465321753,7700,FB
2025-08-18,40.36123275756836,40.78233237391231,40.36123275756836,40.78233237391231,9300,FB
2025-08-19,40.40185546875,40.494990933590486,40.39591000849295,40.48508435295874,18000,FB
2025-08-20,40.35231399536133,40.395908996560976,40.35231399536133,40.38599863648247,4900,FB
2025-08-21,40.22746658325195,40.44544914696438,40.22746658325195,40.44544914696438,2700,FB
2025-08-22,40.50093460083008,40.58416348135419,40.32655081968835,40.49498914083623,9300,FB
2025-08-25,40.51480484008789,40.62379611734901,40.48508132072385,40.48508132072385,4900,FB
2025-08-26,40.544532775878906,40.64361748404333,40.544532775878906,40.544532775878906,5400,FB
2025-08-27,40.47517395019531,40.97058613455361,40.45139588888704,40.56434829456761,6000,FB
2025-08-28,40.55146789550781,40.633706501162166,40.465268169404624,40.465268169404624,3200,FB
2025-08-29,40.42563247680664,40.59407458071777,40.42563247680664,40.5544406998334,9900,FB
2025-09-02,40.56534194946289,40.5841648304251,40.376092622198236,40.5841648304251,1400,FB
2025-09-03,40.574256896972656,40.64361429740225,40.54452959700651,40.574256896972656,9400,FB
2025-09-04,40.683250427246094,40.74269747107597,40.633706184461126,40.64361654489614,17400,FB
2025-09-05,40.772422790527344,40.772422790527344,40.772422790527344,40.772422790527344,1100,FB
2025-09-08,40.821964263916016,40.85168778512332,40.54453087376631,40.821964263916016,1900,FB
2025-09-09,40.741703033447266,40.80709931062078,40.741703033447266,40.80709931062078,400,FB
2025-09-10,40.72188949584961,41.267836198920406,40.72188949584961,40.88141152270539,5700,FB
2025-09-11,40.95572280883789,41.0102184494106,40.86159706759901,40.86159706759901,2000,FB
2025-09-12,40.89132308959961,41.0399444805033,40.89132308959961,41.0399444805033,1100,FB
2025-09-15,40.93095397949219,41.04985183946029,40.93095397949219,41.04985183946029,3700,FB
2025-09-16,40.876461029052734,41.03994417987975,40.871505848817044,41.03994417987975,3200,FB
2025-09-17,40.861595153808594,40.90122525261866,40.861595153808594,40.90122525261866,400,FB
2025-09-18,40.91114044189453,41.02013173080231,40.91114044189453,41.02013173080231,6200,FB
2025-09-19,41.02606964111328,41.039941120983244,40.940860201824854,40.940860201824854,3000,FB
2025-09-22,41.10335922241211,41.11921126326946,41.0201303383685,41.0201303383685,800,FB
2025-09-23,41.073631286621094,41.0845319268515,41.02012970463035,41.02111998470676,600,FB
2025-09-24,41.044795989990234,41.17405634553915,41.044795989990234,41.17405634553915,200,FB
2025-09-25,40.96525573730469,41.064684450650624,40.96525573730469,41.064684450650624,1100,FB
2025-09-26,41.11241149902344,41.55189445527259,41.0646846543512,41.12434415843207,1500,FB
2025-09-29,41.044795989990234,41.701035328447794,41.044795989990234,41.701035328447794,600,FB
2025-09-30,41.120365142822266,41.120365142822266,41.120365142822266,41.120365142822266,200,FB
2025-10-01,41.16411590576172,41.28343111732238,41.024910400485055,41.13428425814991,29800,FB
2025-10-02,41.144229888916016,41.5419485297833,41.144229888916016,41.5419485297833,8800,FB
2025-10-03,41.144229888916016,41.22874467339206,40.746507455086494,41.18399909792918,25200,FB
2025-10-06,41.180023193359375,41.23570387774996,41.164115510094106,41.21780488935492,1500,FB
2025-10-07,41.123348236083984,41.245644713212315,41.123348236083984,41.245644713212315,1900,FB
2025-10-08,41.21880340576172,41.333146045477825,41.19394433123444,41.24365868732676,700,FB
2025-10-09,41.272491455078125,41.323203358604154,41.23371600333942,41.23371600333942,3000,FB
2025-10-10,40.700767517089844,41.223771485683265,40.700767517089844,41.223771485683265,2800,FB
2025-10-13,40.943382263183594,41.01497063429878,40.82605455926784,40.82605455926784,2900,FB
2025-10-14,40.89466094970703,40.89466094970703,40.89466094970703,40.89466094970703,300,FB
2025-10-15,40.950340270996094,40.950340270996094,40.950340270996094,40.950340270996094,300,FB
2025-10-16,40.84593963623047,40.92548184658849,40.84593963623047,40.92548184658849,3700,FB
2025-10-17,40.9553108215332,40.96525596870134,40.9553108215332,40.96525596870134,1500,FB
2025-10-20,41.1879768371582,41.1879768371582,41.144228811907766,41.144228811907766,700,FB
2025-10-21,41.189964294433594,41.189964294433594,41.134283610384635,41.134283610384635,600,FB
2025-10-22,41.198917388916016,41.20388616951007,41.198917388916016,41.20388616951007,200,FB
2025-10-23,41.31624221801758,41.31624221801758,41.26354280368718,41.26354280368718,200,FB
2025-10-24,41.45246124267578,41.45246124267578,41.45246124267578,41.45246124267578,200,FB
2025-10-27,41.65032958984375,41.662262249303055,41.56282974207939,41.56282974207939,700,FB
2025-10-28,41.73882293701172,41.73882293701172,41.641381735605485,41.64237549172726,1100,FB
2025-10-29,41.72291564941406,41.84024335325707,41.72291564941406,41.84024335325707,1700,FB
2025-10-30,41.641380310058594,41.7010360190213,41.641380310058594,41.69109466518157,300,FB
2025-10-31,41.75572204589844,41.80046761961643,41.75075326556695,41.79052247302928,3300,FB
2025-11-03,41.696067810058594,41.7905239481982,41.67120873567531,41.70103659056548,6500,FB
2025-11-04,41.679161071777344,41.74080808449563,41.679161071777344,41.74080808449563,1500,FB
2025-11-05,41.69109344482422,41.78058079861103,41.68114829831343,41.68114829831343,900,FB
2025-11-06,41.573768615722656,41.573768615722656,41.573768615722656,41.573768615722656,100,FB
2025-11-07,41.59166717529297,41.59166717529297,41.59166717529297,41.59166717529297,100,FB
2025-11-10,41.77063751220703,41.77063751220703,41.77063751220703,41.77063751220703,100,FB
2025-11-11,41.69407653808594,41.69407653808594,41.69407653808594,41.69407653808594,100,FB
2025-11-12,41.70600891113281,41.760695840074646,41.661267129068875,41.71098148457176,1300,FB
2025-11-13,41.489253997802734,41.66126863256098,41.43257576166257,41.66126863256098,1800,FB
2025-11-14,41.50217819213867,41.50217819213867,41.50217819213867,41.50217819213867,100,FB
2025-11-17,41.48328399658203,41.48328399658203,41.48328399658203,41.48328399658203,200,FB
2025-11-18,41.44252014160156,41.44252014160156,41.44252014160156,41.44252014160156,100,FB
2025-11-19,41.48725891113281,41.48725891113281,41.48725891113281,41.48725891113281,100,FB
2025-11-20,41.36794662475586,41.75970273124115,41.15417147911402,41.75970273124115,1200,FB
2025-11-21,41.41468048095703,41.59166768897292,41.38286132001139,41.38286132001139,2400,FB
2025-11-24,41.65132141113281,41.65132141113281,41.58172055579059,41.58172055579059,300,FB
2025-11-25,41.88896179199219,41.88896179199219,41.88896179199219,41.88896179199219,100,FB
2025-11-26,42.047054290771484,42.047054290771484,42.047054290771484,42.047054290771484,100,FB
2025-11-28,42.07887268066406,42.377162609577056,42.02915832467227,42.377162609577056,1200,FB
2025-12-01,42.00429916381836,42.058986093185545,42.00429916381836,42.058986093185545,300,FB
2025-12-02,41.94961166381836,41.98938466517388,41.94961166381836,41.98938466517388,300,FB
2025-12-03,41.959556579589844,41.959556579589844,41.929724932256384,41.929724932256384,300,FB
2025-12-04,41.94464111328125,41.94464111328125,41.94464111328125,41.94464111328125,100,FB
2025-12-05,41.92276382446289,42.28767332541999,41.92276382446289,42.28767332541999,900,FB
2025-12-08,41.929725646972656,41.929725646972656,41.929725646972656,41.929725646972656,700,FB
2025-12-09,41.87006759643555,41.92972330285993,41.87006759643555,41.888960340185534,400,FB
2025-12-10,41.94563674926758,41.94563674926758,41.84024170906551,41.84024170906551,3600,FB
2025-12-11,41.896915435791016,41.896915435791016,41.81040934873911,41.81040934873911,100,FB
2025-12-12,41.8462028503418,41.8462028503418,41.8462028503418,41.8462028503418,100,FB
2025-12-15,41.850181579589844,41.92972378672759,41.801460982065436,41.91978243319614,1000,FB
2025-12-16,41.83029556274414,41.88995506350812,41.83029556274414,41.88995506350812,200,FB
2025-12-17,41.76566696166992,41.76566696166992,41.76566696166992,41.76566696166992,200,FB
2025-12-18,41.88299560546875,41.989384400814664,41.88299560546875,41.97944304701946,1700,FB
2025-12-19,42.047054290771484,42.047054290771484,42.00430001969455,42.00430001969455,300,FB
2025-12-22,42.14847183227539,42.19818618625569,42.08881612468386,42.14847183227539,3000,FB
2025-12-23,42.23099899291992,42.23099899291992,42.23099899291992,42.23099899291992,100,FB
2025-12-24,42.308998107910156,42.310001373291016,42.2599983215332,42.2599983215332,600,FB
2025-12-26,42.244998931884766,42.244998931884766,42.244998931884766,42.244998931884766,100,FB
2025-12-29,42.22600173950195,42.22600173950195,42.22600173950195,42.22600173950195,100,FB
2025-12-30,42.209999084472656,42.209999084472656,42.15999984741211,42.15999984741211,200,FB
2025-12-31,42.20000076293945,42.20000076293945,42.14099884033203,42.20000076293945,1200,FB
